,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,Conduit
5338,39.71523009,38.42915866,37.19490503,36.07084828,37.95267563,39.83450298,46.31014566,47.15924479,45.27199451,32.79463314,30.63869755,38.72321636,54.085733203333334,69.44825004666666,84.81076689,83.89802499,82.98528309,122.173244,88.548981005,54.92471801,58.64432531,68.46621410750001,78.288102905,88.1099917025,97.9318805,98.00864502,98.08540954,97.87743934,122.19611311199999,146.514786884,Sk-475
5339,36.07084828,37.95267563,39.83450298,46.31014566,47.15924479,45.27199451,32.79463314,30.63869755,38.72321636,54.085733203333334,69.44825004666666,84.81076689,83.89802499,82.98528309,122.173244,88.548981005,54.92471801,58.64432531,68.46621410750001,78.288102905,88.1099917025,97.9318805,98.00864502,98.08540954,97.87743934,122.19611311199999,146.514786884,170.833460656,195.152134428,219.4708082,Sk-475
5340,129.1883669,121.5861143,105.7868792,102.4152846,104.9787576,102.9430111,106.5675707,110.9373148,127.1152977,139.6334106,128.2492195,91.43102065,75.19639445,76.66091751,63.42040312,55.97014096,68.3197132,70.92246347,76.6374749,81.16952646,78.82505781,80.90003806,130.885799,83.58953491,73.85416286,79.3467028,75.22936247,82.04010989,76.04090461,85.11482777,Sk-476
5341,102.4152846,104.9787576,102.9430111,106.5675707,110.9373148,127.1152977,139.6334106,128.2492195,91.43102065,75.19639445,76.66091751,63.42040312,55.97014096,68.3197132,70.92246347,76.6374749,81.16952646,78.82505781,80.90003806,130.885799,83.58953491,73.85416286,79.3467028,75.22936247,82.04010989,76.04090461,85.11482777,82.51606384,80.47236168,79.38442544,Sk-476
5342,106.5675707,110.9373148,127.1152977,139.6334106,128.2492195,91.43102065,75.19639445,76.66091751,63.42040312,55.97014096,68.3197132,70.92246347,76.6374749,81.16952646,78.82505781,80.90003806,130.885799,83.58953491,73.85416286,79.3467028,75.22936247,82.04010989,76.04090461,85.11482777,82.51606384,80.47236168,79.38442544,80.18405458,80.70471034,74.16508182,Sk-476
5343,139.6334106,128.2492195,91.43102065,75.19639445,76.66091751,63.42040312,55.97014096,68.3197132,70.92246347,76.6374749,81.16952646,78.82505781,80.90003806,130.885799,83.58953491,73.85416286,79.3467028,75.22936247,82.04010989,76.04090461,85.11482777,82.51606384,80.47236168,79.38442544,80.18405458,80.70471034,74.16508182,80.57731739,85.31393023,86.69645119,Sk-476
5344,75.19639445,76.66091751,63.42040312,55.97014096,68.3197132,70.92246347,76.6374749,81.16952646,78.82505781,80.90003806,130.885799,83.58953491,73.85416286,79.3467028,75.22936247,82.04010989,76.04090461,85.11482777,82.51606384,80.47236168,79.38442544,80.18405458,80.70471034,74.16508182,80.57731739,85.31393023,86.69645119,88.31731668,73.77192925,73.99815731,Sk-476
5345,55.97014096,68.3197132,70.92246347,76.6374749,81.16952646,78.82505781,80.90003806,130.885799,83.58953491,73.85416286,79.3467028,75.22936247,82.04010989,76.04090461,85.11482777,82.51606384,80.47236168,79.38442544,80.18405458,80.70471034,74.16508182,80.57731739,85.31393023,86.69645119,88.31731668,73.77192925,73.99815731,71.04940118,73.24504403,70.6826853,Sk-476
5346,76.6374749,81.16952646,78.82505781,80.90003806,130.885799,83.58953491,73.85416286,79.3467028,75.22936247,82.04010989,76.04090461,85.11482777,82.51606384,80.47236168,79.38442544,80.18405458,80.70471034,74.16508182,80.57731739,85.31393023,86.69645119,88.31731668,73.77192925,73.99815731,71.04940118,73.24504403,70.6826853,135.7908286,73.90575985,74.21657665,Sk-476
5347,80.90003806,130.885799,83.58953491,73.85416286,79.3467028,75.22936247,82.04010989,76.04090461,85.11482777,82.51606384,80.47236168,79.38442544,80.18405458,80.70471034,74.16508182,80.57731739,85.31393023,86.69645119,88.31731668,73.77192925,73.99815731,71.04940118,73.24504403,70.6826853,135.7908286,73.90575985,74.21657665,89.66288989,83.8652968,90.22881038,Sk-476
5348,73.85416286,79.3467028,75.22936247,82.04010989,76.04090461,85.11482777,82.51606384,80.47236168,79.38442544,80.18405458,80.70471034,74.16508182,80.57731739,85.31393023,86.69645119,88.31731668,73.77192925,73.99815731,71.04940118,73.24504403,70.6826853,135.7908286,73.90575985,74.21657665,89.66288989,83.8652968,90.22881038,93.01647884,87.86765256,82.71882628,Sk-476
5349,82.04010989,76.04090461,85.11482777,82.51606384,80.47236168,79.38442544,80.18405458,80.70471034,74.16508182,80.57731739,85.31393023,86.69645119,88.31731668,73.77192925,73.99815731,71.04940118,73.24504403,70.6826853,135.7908286,73.90575985,74.21657665,89.66288989,83.8652968,90.22881038,93.01647884,87.86765256,82.71882628,77.57,87.96333333333332,98.35666666666667,Sk-476
5350,82.51606384,80.47236168,79.38442544,80.18405458,80.70471034,74.16508182,80.57731739,85.31393023,86.69645119,88.31731668,73.77192925,73.99815731,71.04940118,73.24504403,70.6826853,135.7908286,73.90575985,74.21657665,89.66288989,83.8652968,90.22881038,93.01647884,87.86765256,82.71882628,77.57,87.96333333333332,98.35666666666667,108.75,87.92,67.09,Sk-476
5351,80.18405458,80.70471034,74.16508182,80.57731739,85.31393023,86.69645119,88.31731668,73.77192925,73.99815731,71.04940118,73.24504403,70.6826853,135.7908286,73.90575985,74.21657665,89.66288989,83.8652968,90.22881038,93.01647884,87.86765256,82.71882628,77.57,87.96333333333332,98.35666666666667,108.75,87.92,67.09,46.26,39.135,32.01,Sk-476
5352,80.57731739,85.31393023,86.69645119,88.31731668,73.77192925,73.99815731,71.04940118,73.24504403,70.6826853,135.7908286,73.90575985,74.21657665,89.66288989,83.8652968,90.22881038,93.01647884,87.86765256,82.71882628,77.57,87.96333333333332,98.35666666666667,108.75,87.92,67.09,46.26,39.135,32.01,57.576666665000005,83.14333333,44.21912075,Sk-476
5353,88.31731668,73.77192925,73.99815731,71.04940118,73.24504403,70.6826853,135.7908286,73.90575985,74.21657665,89.66288989,83.8652968,90.22881038,93.01647884,87.86765256,82.71882628,77.57,87.96333333333332,98.35666666666667,108.75,87.92,67.09,46.26,39.135,32.01,57.576666665000005,83.14333333,44.21912075,41.54119108,54.69399652,58.43250042,Sk-476
5354,71.04940118,73.24504403,70.6826853,135.7908286,73.90575985,74.21657665,89.66288989,83.8652968,90.22881038,93.01647884,87.86765256,82.71882628,77.57,87.96333333333332,98.35666666666667,108.75,87.92,67.09,46.26,39.135,32.01,57.576666665000005,83.14333333,44.21912075,41.54119108,54.69399652,58.43250042,59.76509359,64.01433814,75.86013919,Sk-476
5355,135.7908286,73.90575985,74.21657665,89.66288989,83.8652968,90.22881038,93.01647884,87.86765256,82.71882628,77.57,87.96333333333332,98.35666666666667,108.75,87.92,67.09,46.26,39.135,32.01,57.576666665000005,83.14333333,44.21912075,41.54119108,54.69399652,58.43250042,59.76509359,64.01433814,75.86013919,53.66134932,49.90021329,44.57627457,Sk-476
5356,89.66288989,83.8652968,90.22881038,93.01647884,87.86765256,82.71882628,77.57,87.96333333333332,98.35666666666667,108.75,87.92,67.09,46.26,39.135,32.01,57.576666665000005,83.14333333,44.21912075,41.54119108,54.69399652,58.43250042,59.76509359,64.01433814,75.86013919,53.66134932,49.90021329,44.57627457,38.03405521,63.16440215,53.85945822,Sk-476
5357,93.01647884,87.86765256,82.71882628,77.57,87.96333333333332,98.35666666666667,108.75,87.92,67.09,46.26,39.135,32.01,57.576666665000005,83.14333333,44.21912075,41.54119108,54.69399652,58.43250042,59.76509359,64.01433814,75.86013919,53.66134932,49.90021329,44.57627457,38.03405521,63.16440215,53.85945822,46.46243406,36.16324054,42.43346931,Sk-476
5358,77.57,87.96333333333332,98.35666666666667,108.75,87.92,67.09,46.26,39.135,32.01,57.576666665000005,83.14333333,44.21912075,41.54119108,54.69399652,58.43250042,59.76509359,64.01433814,75.86013919,53.66134932,49.90021329,44.57627457,38.03405521,63.16440215,53.85945822,46.46243406,36.16324054,42.43346931,62.54888238,27.42590977,26.10026688,Sk-476
5359,108.75,87.92,67.09,46.26,39.135,32.01,57.576666665000005,83.14333333,44.21912075,41.54119108,54.69399652,58.43250042,59.76509359,64.01433814,75.86013919,53.66134932,49.90021329,44.57627457,38.03405521,63.16440215,53.85945822,46.46243406,36.16324054,42.43346931,62.54888238,27.42590977,26.10026688,30.86160529,33.81241175,32.6902608,Sk-476
5360,46.26,39.135,32.01,57.576666665000005,83.14333333,44.21912075,41.54119108,54.69399652,58.43250042,59.76509359,64.01433814,75.86013919,53.66134932,49.90021329,44.57627457,38.03405521,63.16440215,53.85945822,46.46243406,36.16324054,42.43346931,62.54888238,27.42590977,26.10026688,30.86160529,33.81241175,32.6902608,35.50322623,69.40103699,59.37016592,Sk-476
5361,57.576666665000005,83.14333333,44.21912075,41.54119108,54.69399652,58.43250042,59.76509359,64.01433814,75.86013919,53.66134932,49.90021329,44.57627457,38.03405521,63.16440215,53.85945822,46.46243406,36.16324054,42.43346931,62.54888238,27.42590977,26.10026688,30.86160529,33.81241175,32.6902608,35.50322623,69.40103699,59.37016592,62.02253972,61.99737105,63.7845423,Sk-476
5362,72.46361592,89.05035745,72.5943802,56.13840295000001,39.6824257,43.58357529,46.84634715,53.75167006333333,60.656992976666665,67.56231589,68.22188528,68.88145467,46.99056345,49.97216372,101.3313868,77.67595715,73.32211401,71.72100738,67.39173528,63.06246318,54.29211028,179.8052969,43.7521821,44.83127073,39.63499101,38.45015749,41.324680713333336,44.19920393666666,47.07372716,73.67642273,Sk-476
5363,56.13840295000001,39.6824257,43.58357529,46.84634715,53.75167006333333,60.656992976666665,67.56231589,68.22188528,68.88145467,46.99056345,49.97216372,101.3313868,77.67595715,73.32211401,71.72100738,67.39173528,63.06246318,54.29211028,179.8052969,43.7521821,44.83127073,39.63499101,38.45015749,41.324680713333336,44.19920393666666,47.07372716,73.67642273,100.2791183,81.55491049666666,62.83070269333333,Sk-476
5364,46.84634715,53.75167006333333,60.656992976666665,67.56231589,68.22188528,68.88145467,46.99056345,49.97216372,101.3313868,77.67595715,73.32211401,71.72100738,67.39173528,63.06246318,54.29211028,179.8052969,43.7521821,44.83127073,39.63499101,38.45015749,41.324680713333336,44.19920393666666,47.07372716,73.67642273,100.2791183,81.55491049666666,62.83070269333333,44.10649489,31.40359957,39.69034709,Sk-476
5365,67.56231589,68.22188528,68.88145467,46.99056345,49.97216372,101.3313868,77.67595715,73.32211401,71.72100738,67.39173528,63.06246318,54.29211028,179.8052969,43.7521821,44.83127073,39.63499101,38.45015749,41.324680713333336,44.19920393666666,47.07372716,73.67642273,100.2791183,81.55491049666666,62.83070269333333,44.10649489,31.40359957,39.69034709,47.97709461,56.26384213,64.55058965,Sk-476
5366,46.99056345,49.97216372,101.3313868,77.67595715,73.32211401,71.72100738,67.39173528,63.06246318,54.29211028,179.8052969,43.7521821,44.83127073,39.63499101,38.45015749,41.324680713333336,44.19920393666666,47.07372716,73.67642273,100.2791183,81.55491049666666,62.83070269333333,44.10649489,31.40359957,39.69034709,47.97709461,56.26384213,64.55058965,72.83733717,81.12408469,79.38878947,Sk-476
5367,84.01884971,80.43438334,74.73445486,75.56924043,73.78616566,76.48379808,75.48994787,70.05426918,69.51119497,73.75211011,76.93951884,70.57849244,83.8424749,68.43085233,64.67083147,61.03059907,57.11007811,72.0858823,75.44137551,75.91933382,70.22401076,76.53056356,76.5704949,91.62906891,72.19018723,69.5790422,77.12948713,77.17244557,77.25644168,75.49596969,Sk-477
5368,75.56924043,73.78616566,76.48379808,75.48994787,70.05426918,69.51119497,73.75211011,76.93951884,70.57849244,83.8424749,68.43085233,64.67083147,61.03059907,57.11007811,72.0858823,75.44137551,75.91933382,70.22401076,76.53056356,76.5704949,91.62906891,72.19018723,69.5790422,77.12948713,77.17244557,77.25644168,75.49596969,72.90563653,64.8786837,66.32698095,Sk-477
5369,75.48994787,70.05426918,69.51119497,73.75211011,76.93951884,70.57849244,83.8424749,68.43085233,64.67083147,61.03059907,57.11007811,72.0858823,75.44137551,75.91933382,70.22401076,76.53056356,76.5704949,91.62906891,72.19018723,69.5790422,77.12948713,77.17244557,77.25644168,75.49596969,72.90563653,64.8786837,66.32698095,69.93155765,69.35289919,65.45387969,Sk-477
5370,73.75211011,76.93951884,70.57849244,83.8424749,68.43085233,64.67083147,61.03059907,57.11007811,72.0858823,75.44137551,75.91933382,70.22401076,76.53056356,76.5704949,91.62906891,72.19018723,69.5790422,77.12948713,77.17244557,77.25644168,75.49596969,72.90563653,64.8786837,66.32698095,69.93155765,69.35289919,65.45387969,66.96809121,67.29654975,76.05138114,Sk-477
5371,83.8424749,68.43085233,64.67083147,61.03059907,57.11007811,72.0858823,75.44137551,75.91933382,70.22401076,76.53056356,76.5704949,91.62906891,72.19018723,69.5790422,77.12948713,77.17244557,77.25644168,75.49596969,72.90563653,64.8786837,66.32698095,69.93155765,69.35289919,65.45387969,66.96809121,67.29654975,76.05138114,65.03557296,72.02855341,66.92227612,Sk-477
5372,61.03059907,57.11007811,72.0858823,75.44137551,75.91933382,70.22401076,76.53056356,76.5704949,91.62906891,72.19018723,69.5790422,77.12948713,77.17244557,77.25644168,75.49596969,72.90563653,64.8786837,66.32698095,69.93155765,69.35289919,65.45387969,66.96809121,67.29654975,76.05138114,65.03557296,72.02855341,66.92227612,66.59486117,67.64905294,67.61076725,Sk-477
5373,75.44137551,75.91933382,70.22401076,76.53056356,76.5704949,91.62906891,72.19018723,69.5790422,77.12948713,77.17244557,77.25644168,75.49596969,72.90563653,64.8786837,66.32698095,69.93155765,69.35289919,65.45387969,66.96809121,67.29654975,76.05138114,65.03557296,72.02855341,66.92227612,66.59486117,67.64905294,67.61076725,47.9035926,65.98708037,68.87603997,Sk-477
5374,76.53056356,76.5704949,91.62906891,72.19018723,69.5790422,77.12948713,77.17244557,77.25644168,75.49596969,72.90563653,64.8786837,66.32698095,69.93155765,69.35289919,65.45387969,66.96809121,67.29654975,76.05138114,65.03557296,72.02855341,66.92227612,66.59486117,67.64905294,67.61076725,47.9035926,65.98708037,68.87603997,65.52896893,69.06561372,60.96234488,Sk-477
5375,72.19018723,69.5790422,77.12948713,77.17244557,77.25644168,75.49596969,72.90563653,64.8786837,66.32698095,69.93155765,69.35289919,65.45387969,66.96809121,67.29654975,76.05138114,65.03557296,72.02855341,66.92227612,66.59486117,67.64905294,67.61076725,47.9035926,65.98708037,68.87603997,65.52896893,69.06561372,60.96234488,62.53975773,66.6118398,183.4275,Sk-477
5376,29.16,32.9703767725,36.780753545,40.5911303175,44.40150709,37.41060999,37.76880051,36.56791379,40.3493085,39.06547986,40.44507721,67.91719821,38.73573843,33.46541057,35.68129785,37.06825863,34.46777668,34.53955174,34.59844887,37.01529801,36.09541945,36.46592606,37.69929052,41.166024,35.37730792,36.48221836,37.02451365,45.49661362,35.25459646,35.97990648,Sk-477
5377,40.5911303175,44.40150709,37.41060999,37.76880051,36.56791379,40.3493085,39.06547986,40.44507721,67.91719821,38.73573843,33.46541057,35.68129785,37.06825863,34.46777668,34.53955174,34.59844887,37.01529801,36.09541945,36.46592606,37.69929052,41.166024,35.37730792,36.48221836,37.02451365,45.49661362,35.25459646,35.97990648,39.00711475,35.36519299,35.77478795,Sk-477
5378,35.55655507,40.61916454,41.6652071,45.01292129666667,48.360635493333334,51.70834969,76.102261145,100.4961726,55.05629044,32.08602642,37.1848027,42.62191673,45.96003195,36.22779302,45.93646648,55.64513994,39.61300895,39.81295666,25.59315625,39.06673929,29.28293555,38.67057299,40.01480859666666,41.35904420333333,42.70327981,45.74902433,48.79476885,43.59926901666667,38.40376918333333,33.20826935,Sk-477
5379,45.01292129666667,48.360635493333334,51.70834969,76.102261145,100.4961726,55.05629044,32.08602642,37.1848027,42.62191673,45.96003195,36.22779302,45.93646648,55.64513994,39.61300895,39.81295666,25.59315625,39.06673929,29.28293555,38.67057299,40.01480859666666,41.35904420333333,42.70327981,45.74902433,48.79476885,43.59926901666667,38.40376918333333,33.20826935,25.15895397,29.864408006666665,34.56986204333333,Sk-477
5380,76.102261145,100.4961726,55.05629044,32.08602642,37.1848027,42.62191673,45.96003195,36.22779302,45.93646648,55.64513994,39.61300895,39.81295666,25.59315625,39.06673929,29.28293555,38.67057299,40.01480859666666,41.35904420333333,42.70327981,45.74902433,48.79476885,43.59926901666667,38.40376918333333,33.20826935,25.15895397,29.864408006666665,34.56986204333333,39.275316079999996,43.98077011666666,48.68622415333333,Sk-477
5381,32.08602642,37.1848027,42.62191673,45.96003195,36.22779302,45.93646648,55.64513994,39.61300895,39.81295666,25.59315625,39.06673929,29.28293555,38.67057299,40.01480859666666,41.35904420333333,42.70327981,45.74902433,48.79476885,43.59926901666667,38.40376918333333,33.20826935,25.15895397,29.864408006666665,34.56986204333333,39.275316079999996,43.98077011666666,48.68622415333333,53.39167819,48.93860392,77.220997116,Sk-477
5382,45.96003195,36.22779302,45.93646648,55.64513994,39.61300895,39.81295666,25.59315625,39.06673929,29.28293555,38.67057299,40.01480859666666,41.35904420333333,42.70327981,45.74902433,48.79476885,43.59926901666667,38.40376918333333,33.20826935,25.15895397,29.864408006666665,34.56986204333333,39.275316079999996,43.98077011666666,48.68622415333333,53.39167819,48.93860392,77.220997116,105.50339031200001,133.785783508,162.06817670400002,Sk-477
5383,83.41136959,73.44257189,57.55230277,70.28986431,77.79391183,68.12208032,69.76533084,73.22497061,63.16180807,53.25303621,54.93506088,70.02653364,73.35730335,82.62902106,89.04237957,88.1048716,83.58552472,96.97007659,81.70339658,96.92263079,72.27567135,71.93890409,69.57750052,69.90326807,72.65745716,73.17147151,75.25051015,74.00918479,73.73470656,80.73981773,Sk-483
5384,70.28986431,77.79391183,68.12208032,69.76533084,73.22497061,63.16180807,53.25303621,54.93506088,70.02653364,73.35730335,82.62902106,89.04237957,88.1048716,83.58552472,96.97007659,81.70339658,96.92263079,72.27567135,71.93890409,69.57750052,69.90326807,72.65745716,73.17147151,75.25051015,74.00918479,73.73470656,80.73981773,84.19990768,76.63647911,74.46771653,Sk-483
